Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2023-10-19 14:47:00,10/15/2023,True,1154.79,221.22,1376.01,44.0,92.1,210.0,823.18,0.71
2023-10-19 15:03:00,10/15/2023,True,1157.76,221.48,1379.24,44.0,92.1,210.0,823.18,0.71
2023-10-19 15:17:00,10/15/2023,True,1160.29,221.72,1382.01,44.0,92.1,210.0,823.18,0.71
2023-10-19 15:32:00,10/15/2023,True,1163.26,221.98,1385.24,44.0,92.1,210.0,823.18,0.71
2023-10-19 15:47:00,10/15/2023,True,1165.79,222.22,1388.01,44.0,92.1,210.0,823.18,0.71
2023-10-19 16:02:00,10/15/2023,True,1168.54,222.47,1391.01,44.0,92.18,211.0,824.21,0.71
2023-10-19 16:17:00,10/15/2023,True,1171.04,222.72,1393.76,44.0,92.18,211.0,824.21,0.7
2023-10-19 16:32:00,10/15/2023,True,1173.29,222.97,1396.26,44.0,92.18,211.0,824.21,0.7
2023-10-19 16:47:00,10/15/2023,True,1175.54,223.22,1398.76,44.0,92.18,211.0,824.21,0.7
2023-10-19 17:02:00,10/15/2023,True,1177.79,223.47,1401.26,44.0,92.18,211.0,824.21,0.7
2023-10-19 17:17:00,10/15/2023,True,1180.04,223.72,1403.76,44.0,92.18,211.0,824.21,0.7
2023-10-19 17:32:00,10/15/2023,True,1182.29,223.97,1406.26,44.0,92.18,211.0,824.21,0.7
2023-10-19 17:47:00,10/15/2023,True,1184.54,224.22,1408.76,44.0,92.18,211.0,824.21,0.7
2023-10-19 18:02:00,10/15/2023,True,1186.79,224.47,1411.26,44.0,92.18,211.0,824.21,0.69
2023-10-19 18:17:00,10/15/2023,True,1188.54,224.72,1413.26,44.0,92.18,211.0,824.21,0.69
2023-10-19 18:32:00,10/15/2023,True,1190.29,232.97,1423.26,44.0,92.18,211.0,824.21,0.69
2023-10-19 18:47:00,10/15/2023,True,1192.29,233.22,1425.51,44.0,92.18,211.0,824.21,0.69
2023-10-19 19:02:00,10/15/2023,True,1194.29,233.47,1427.76,44.0,92.18,211.0,824.21,0.69
2023-10-19 19:17:00,10/15/2023,True,1196.45,233.73,1430.18,44.0,92.18,211.0,824.21,0.69
2023-10-19 19:33:00,10/15/2023,True,1197.87,233.97,1431.84,44.0,92.18,211.0,824.21,0.69
2023-10-19 19:47:00,10/15/2023,True,1198.79,233.97,1432.76,44.0,92.18,211.0,824.21,0.69
2023-10-19 20:02:00,10/15/2023,True,1200.29,233.97,1434.26,44.0,92.18,211.0,824.21,0.69
2023-10-19 20:18:00,10/15/2023,True,1201.37,234.23,1435.6,44.0,92.18,211.0,824.18,0.69
2023-10-19 20:32:00,10/15/2023,True,1202.29,234.47,1436.76,44.0,92.18,211.0,824.18,0.69
2023-10-19 20:47:00,10/15/2023,True,1203.66,234.72,1438.38,44.0,92.18,211.0,824.18,0.68
2023-10-19 21:02:00,10/15/2023,True,1204.89,234.72,1439.61,44.0,92.18,211.0,824.18,0.68
2023-10-19 21:17:00,10/15/2023,True,1206.41,234.72,1441.13,44.0,92.18,211.0,824.18,0.68
2023-10-19 21:32:00,10/15/2023,True,1207.79,234.72,1442.51,44.0,92.18,211.0,824.18,0.68
2023-10-19 21:47:00,10/15/2023,True,1209.41,234.72,1444.13,44.0,92.35,213.0,826.23,0.68
2023-10-19 22:02:00,10/15/2023,True,1210.79,234.72,1445.51,44.0,92.35,213.0,826.23,0.68
2023-10-19 22:17:00,10/15/2023,True,1212.29,234.72,1447.01,44.0,92.35,213.0,826.23,0.68
2023-10-19 22:32:00,10/15/2023,True,1213.79,234.72,1448.51,44.0,92.35,213.0,826.23,0.68
2023-10-19 22:47:00,10/15/2023,True,1214.04,234.72,1448.76,44.0,92.35,213.0,826.23,0.68
2023-10-19 23:03:00,10/15/2023,True,1214.31,234.72,1449.03,44.0,92.35,213.0,826.23,0.68
2023-10-19 23:18:00,10/15/2023,True,1214.54,234.72,1449.26,44.0,92.35,213.0,826.23,0.68
2023-10-19 23:33:00,10/15/2023,True,1214.82,234.72,1449.54,44.0,92.35,213.0,826.23,0.68
2023-10-19 23:47:00,10/15/2023,True,1215.06,234.72,1449.78,44.0,92.35,213.0,826.23,0.68
2023-10-20 00:03:00,10/15/2023,True,1215.31,234.72,1450.03,44.0,92.35,213.0,826.23,0.68
2023-10-20 00:20:00,10/15/2023,True,1215.56,278.72,1494.28,44.0,92.35,213.0,826.23,0.68
2023-10-20 00:35:00,10/15/2023,True,1215.81,278.72,1494.53,44.0,92.35,213.0,826.23,0.68
2023-10-20 00:51:00,10/15/2023,True,1216.07,278.72,1494.79,44.0,92.35,213.0,826.23,0.68
2023-10-20 01:07:00,10/15/2023,True,1216.34,278.72,1495.06,44.0,92.35,213.0,826.23,0.68
2023-10-20 01:23:00,10/15/2023,True,1216.61,278.72,1495.33,44.0,92.35,213.0,826.23,0.68
2023-10-20 01:38:00,10/15/2023,True,1216.86,278.72,1495.58,44.0,92.35,213.0,826.23,0.68
2023-10-20 01:54:00,10/15/2023,True,1217.12,278.72,1495.84,44.0,92.35,213.0,826.23,0.68
2023-10-20 02:10:00,10/15/2023,True,1217.39,278.72,1496.11,44.0,92.35,213.0,826.23,0.68
2023-10-20 02:26:00,10/15/2023,True,1217.66,278.72,1496.38,44.0,92.35,213.0,826.23,0.68
2023-10-20 02:42:00,10/15/2023,True,1217.92,278.72,1496.64,44.0,92.35,213.0,826.23,0.68
2023-10-20 02:58:00,10/15/2023,True,1218.19,278.72,1496.91,44.0,92.35,213.0,826.23,0.68
2023-10-20 03:13:00,10/15/2023,True,1218.44,278.72,1497.16,44.0,92.35,213.0,826.23,0.68
2023-10-20 03:29:00,10/15/2023,True,1218.71,278.72,1497.43,44.0,92.35,213.0,826.23,0.68
2023-10-20 03:45:00,10/15/2023,True,1218.97,278.72,1497.69,44.0,92.35,213.0,826.23,0.68
2023-10-20 04:01:00,10/15/2023,True,1219.47,278.72,1498.19,44.0,92.35,213.0,826.23,0.68
2023-10-20 04:18:00,10/15/2023,True,1220.84,278.72,1499.56,44.0,92.35,213.0,826.23,0.68
2023-10-20 04:34:00,10/15/2023,True,1222.24,278.72,1500.96,44.0,92.35,213.0,826.23,0.68
2023-10-20 04:50:00,10/15/2023,True,1223.81,278.77,1502.58,44.0,92.35,213.0,826.23,0.68
2023-10-20 05:06:00,10/15/2023,True,1227.51,279.78,1507.29,44.0,92.35,213.0,826.23,0.67
2023-10-20 05:22:00,10/15/2023,True,1232.2,281.86,1514.06,44.0,92.35,213.0,826.23,0.67
2023-10-20 05:37:00,10/15/2023,True,1237.34,283.82,1521.16,44.0,92.44,214.0,827.25,0.67
2023-10-20 05:53:00,10/15/2023,True,1242.71,285.12,1527.83,44.0,92.44,214.0,827.25,0.67
2023-10-20 06:09:00,10/15/2023,True,1153.79,309.92,1463.71,44.0,92.44,214.0,827.25,0.72
2023-10-20 06:25:00,10/15/2023,True,1254.75,287.24,1541.99,44.0,92.44,214.0,827.25,0.66
2023-10-20 06:41:00,10/15/2023,True,1260.94,288.32,1549.26,44.0,92.44,214.0,827.25,0.66
2023-10-20 06:56:00,10/15/2023,True,1266.71,289.32,1556.03,44.0,92.52,215.0,828.28,0.65
2023-10-20 07:12:00,10/15/2023,True,1272.98,290.4,1563.38,44.0,92.52,215.0,828.28,0.65
2023-10-20 07:28:00,10/15/2023,True,1278.9,291.44,1570.34,44.0,92.61,216.0,829.3,0.65
2023-10-20 07:45:00,10/15/2023,True,1285.11,292.52,1577.63,44.0,92.61,216.0,829.3,0.65
2023-10-20 08:01:00,10/15/2023,True,1291.55,293.64,1585.19,44.0,92.61,216.0,829.3,0.64
2023-10-20 08:17:00,10/15/2023,True,1297.74,294.72,1592.46,44.0,92.61,216.0,829.3,0.64
2023-10-20 08:32:00,10/15/2023,True,1303.94,295.8,1599.74,44.0,92.61,216.0,829.3,0.64
2023-10-20 08:48:00,10/15/2023,True,1309.7,296.8,1606.5,44.0,92.69,217.0,830.33,0.63
2023-10-20 09:04:00,10/15/2023,True,1315.64,297.84,1613.48,44.0,93.43,219.0,836.46,0.64
2023-10-20 09:20:00,10/15/2023,True,1321.31,298.92,1620.23,44.0,94.32,220.0,844.95,0.64
2023-10-20 09:36:00,10/15/2023,True,1326.61,299.92,1626.53,44.0,95.1,221.0,851.05,0.64
2023-10-20 09:52:00,10/15/2023,True,1332.46,301.0,1633.46,44.0,95.19,222.0,852.07,0.64
2023-10-20 10:08:00,10/15/2023,True,1338.06,302.12,1640.18,44.0,95.99,223.0,858.33,0.64
2023-10-20 10:24:00,10/15/2023,True,1343.02,303.2,1646.22,44.0,95.99,223.0,858.33,0.64
2023-10-20 10:40:00,10/15/2023,True,1348.24,304.24,1652.48,44.0,95.99,223.0,858.33,0.64
2023-10-20 10:55:00,10/15/2023,True,1353.46,305.17,1658.63,44.0,95.99,223.0,858.33,0.63
2023-10-20 11:11:00,10/15/2023,True,1357.06,305.47,1662.53,44.0,95.99,223.0,858.33,0.63
2023-10-20 11:27:00,10/15/2023,True,1360.8,305.64,1666.44,44.0,95.99,223.0,858.33,0.63
2023-10-20 11:43:00,10/15/2023,True,1365.43,306.44,1671.87,44.0,97.21,224.0,867.81,0.64
2023-10-20 11:58:00,10/15/2023,True,1370.74,307.52,1678.26,44.0,97.21,224.0,867.81,0.63
2023-10-20 12:14:00,10/15/2023,True,1375.76,308.52,1684.28,44.0,97.21,224.0,867.81,0.63
2023-10-20 12:30:00,10/15/2023,True,1381.14,309.6,1690.74,44.0,97.3,225.0,868.84,0.63
2023-10-20 12:46:00,10/15/2023,True,1386.36,310.64,1697.0,44.0,97.3,225.0,868.84,0.63
2023-10-20 13:01:00,10/15/2023,True,1391.74,311.72,1703.46,44.0,97.3,225.0,868.84,0.62
2023-10-20 13:18:00,10/15/2023,True,1396.87,312.8,1709.67,44.0,97.3,225.0,868.84,0.62
2023-10-20 13:34:00,10/15/2023,True,1401.53,313.72,1715.25,44.0,97.3,225.0,868.84,0.62
2023-10-20 13:50:00,10/15/2023,True,1403.04,314.02,1717.06,44.0,97.3,225.0,868.84,0.62
2023-10-20 14:05:00,10/15/2023,True,1404.39,314.29,1718.68,44.0,97.3,225.0,868.84,0.62
2023-10-20 14:21:00,10/15/2023,True,1406.03,314.54,1720.57,44.0,97.3,225.0,868.84,0.62
2023-10-20 14:37:00,10/15/2023,True,1407.86,314.8,1722.66,44.0,97.3,225.0,868.84,0.62
2023-10-20 14:53:00,10/15/2023,True,1409.74,315.07,1724.81,44.0,97.3,225.0,868.84,0.62
2023-10-20 15:08:00,10/15/2023,True,1411.63,315.34,1726.97,44.0,97.3,225.0,868.84,0.62
2023-10-20 15:24:00,10/15/2023,True,1413.38,315.59,1728.97,44.0,97.3,225.0,868.84,0.61
2023-10-20 15:40:00,10/15/2023,True,1415.34,315.87,1731.21,44.0,97.3,225.0,868.84,0.61
2023-10-20 15:56:00,10/15/2023,True,1417.09,316.12,1733.21,44.0,97.3,225.0,868.84,0.61
2023-10-20 16:12:00,10/15/2023,True,1418.98,316.39,1735.37,44.0,97.3,225.0,868.84,0.61
2023-10-20 16:28:00,10/15/2023,True,1420.81,316.65,1737.46,44.0,97.3,225.0,868.84,0.61
2023-10-20 16:43:00,10/15/2023,True,1422.69,316.92,1739.61,44.0,97.3,225.0,868.84,0.61
2023-10-20 17:02:00,10/15/2023,True,1424.44,317.17,1741.61,44.0,97.3,225.0,868.84,0.61
2023-10-20 17:17:00,10/15/2023,True,1426.68,317.49,1744.17,44.0,97.3,225.0,868.84,0.61
2023-10-20 17:33:00,10/15/2023,True,1428.43,317.74,1746.17,44.0,97.3,225.0,868.84,0.61
2023-10-20 17:49:00,10/15/2023,True,1430.23,318.0,1748.23,44.0,97.3,225.0,868.84,0.61
2023-10-20 18:06:00,10/15/2023,True,1431.96,350.29,1782.25,44.0,97.3,225.0,868.84,0.61
2023-10-20 18:21:00,10/15/2023,True,1433.61,350.55,1784.16,44.0,97.3,225.0,868.84,0.61
2023-10-20 18:37:00,10/15/2023,True,1435.28,350.8,1786.08,44.0,97.3,225.0,868.84,0.61
2023-10-20 18:53:00,10/15/2023,True,1436.89,351.07,1787.96,44.0,97.3,225.0,868.84,0.6
2023-10-20 19:09:00,10/15/2023,True,1438.51,351.34,1789.85,44.0,97.3,225.0,868.84,0.6
2023-10-20 19:24:00,10/15/2023,True,1440.08,351.6,1791.68,44.0,97.3,225.0,868.84,0.6
2023-10-20 19:41:00,10/15/2023,True,1441.24,351.72,1792.96,44.0,97.3,225.0,868.84,0.6
2023-10-20 19:58:00,10/15/2023,True,1442.08,351.72,1793.8,44.0,97.3,225.0,868.84,0.6
2023-10-20 20:13:00,10/15/2023,True,1443.2,351.9,1795.1,44.0,97.3,225.0,868.84,0.6
2023-10-20 20:29:00,10/15/2023,True,1444.34,352.17,1796.51,44.0,97.3,225.0,868.84,0.6
2023-10-20 20:45:00,10/15/2023,True,1445.64,352.44,1798.08,44.0,97.3,225.0,868.84,0.6
2023-10-20 21:01:00,10/15/2023,True,1447.18,352.7,1799.88,44.0,97.3,225.0,868.84,0.6
2023-10-20 21:17:00,10/15/2023,True,1448.79,352.97,1801.76,44.0,97.3,225.0,868.84,0.6
2023-10-20 21:33:00,10/15/2023,True,1450.41,353.24,1803.65,44.0,97.3,225.0,868.84,0.6
2023-10-20 21:50:00,10/15/2023,True,1451.98,353.5,1805.48,44.0,97.3,225.0,868.84,0.6
2023-10-20 22:06:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-20 22:22:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-20 22:38:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-20 22:54:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-20 23:10:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-20 23:26:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-20 23:42:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-20 23:58:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 00:21:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 00:37:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 00:54:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 01:09:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 01:36:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 01:52:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 02:09:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 02:24:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 02:40:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 03:04:00,10/15/2023,True,1516.86,330.9,1847.76,44.0,103.8,229.0,919.64,0.61
2023-10-21 03:19:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 03:36:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 03:52:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 04:08:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 04:24:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 04:40:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 04:55:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 05:11:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 05:27:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 05:43:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 05:59:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 06:14:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 06:30:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 06:46:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 07:02:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 07:17:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 07:33:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 07:49:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 08:05:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 08:21:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.48,0.63
2023-10-21 08:37:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 08:53:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 09:09:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 09:25:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 09:40:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 09:56:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 10:13:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 10:28:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 10:44:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 11:00:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 11:16:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 11:32:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 11:47:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 12:03:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 12:19:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 12:35:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 12:50:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 13:06:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 13:22:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 13:38:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 13:53:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 14:09:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 14:25:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 14:41:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 14:57:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 15:13:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 15:29:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 15:44:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 16:00:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 16:16:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 16:32:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 16:47:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 17:18:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 17:34:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 17:50:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 18:06:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 18:23:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 18:39:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 18:54:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 19:10:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 19:26:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 19:42:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 19:57:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 20:13:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 20:29:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 20:45:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 21:00:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 21:16:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 21:32:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 21:48:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 22:04:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 22:21:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 22:37:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 22:53:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 23:09:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 23:24:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 23:40:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-21 23:56:00,10/15/2023,True,1453.29,353.72,1807.01,44.0,103.8,229.0,919.64,0.63
2023-10-22 04:58:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 05:09:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 05:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 05:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 05:54:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 06:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 06:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 06:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 06:53:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 07:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 07:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 07:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 07:53:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 08:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 08:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 08:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 08:53:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 09:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 09:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 09:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 09:53:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 10:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 10:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 10:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 10:53:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 11:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 11:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 11:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 11:53:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 12:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 12:23:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 12:38:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 12:53:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22 13:08:00,10/22/2023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
